epoch,seconds,min,max,mean,median,percentNodesUsed
397,0.31,-123.21,-111.11,-114.45,-113.93,8.65
398,0.32,-459.48,-110.99,-163.53,-113.92,8.33
399,0.31,-610.02,-109.13,-232.43,-115.97,8.33
400,0.33,-544.41,-111.02,-178.12,-114.51,8.33
401,0.31,-602.23,-109.91,-183.11,-113.99,8.33
402,0.30,-291.13,-111.84,-143.49,-114.97,8.33
403,0.30,-134.63,-110.25,-120.62,-116.25,8.33
404,0.31,-591.98,-112.26,-231.14,-115.89,7.69
405,0.30,-294.84,-113.18,-166.38,-116.18,7.69
406,0.31,-129.17,-110.20,-115.31,-111.86,7.69
407,0.31,-457.18,-111.93,-188.66,-116.95,7.69
408,0.30,-134.93,-108.49,-117.57,-116.30,7.69
409,0.32,-114.85,-109.50,-113.06,-113.90,7.69
410,0.29,-589.54,-112.39,-181.39,-113.19,8.65
411,0.32,-519.54,-112.70,-222.08,-126.74,8.33
412,0.30,-617.52,-110.92,-231.80,-114.32,8.33
413,0.30,-269.38,-112.03,-137.55,-117.37,8.33
414,0.29,-130.16,-109.34,-114.87,-112.52,8.65
415,0.30,-136.69,-107.17,-113.79,-108.24,8.65
416,0.30,-270.14,-111.29,-138.24,-114.29,8.33
417,0.32,-115.77,-110.77,-113.04,-112.52,8.33
418,0.29,-590.60,-110.47,-181.50,-114.41,8.33
419,0.30,-570.24,-110.04,-178.91,-114.18,8.33
420,0.30,-602.03,-108.13,-181.97,-112.33,8.33
421,0.30,-115.44,-111.77,-113.38,-112.99,8.33
422,0.30,-378.94,-110.84,-151.66,-114.25,8.33
423,0.30,-116.48,-107.98,-111.94,-111.68,8.33
424,0.30,-574.68,-112.62,-189.03,-117.94,8.65
425,0.31,-115.42,-109.29,-113.24,-113.87,8.65
426,0.30,-585.74,-109.93,-181.25,-114.55,8.65
427,0.30,-584.13,-108.28,-180.45,-113.92,8.65
428,0.31,-113.04,-109.12,-111.41,-111.80,8.65
429,0.49,-678.90,-110.55,-194.11,-113.73,8.65
430,0.31,-117.18,-109.62,-113.28,-113.81,8.65
431,0.29,-115.81,-111.09,-113.22,-112.17,8.65
432,0.30,-128.80,-110.01,-115.65,-112.94,8.01
433,0.31,-113.93,-109.46,-111.96,-112.02,8.01
434,0.32,-421.12,-112.81,-172.67,-116.37,8.01
435,0.29,-198.79,-110.77,-124.45,-112.30,8.01
436,0.30,-115.06,-109.34,-112.91,-113.51,8.01
437,0.29,-552.36,-109.40,-177.45,-114.83,8.01
438,0.30,-594.70,-111.10,-184.53,-117.14,8.01
439,0.30,-595.97,-109.54,-185.68,-114.45,8.01
440,0.32,-123.73,-110.60,-114.99,-114.22,8.01
441,0.29,-115.88,-111.82,-113.47,-113.01,8.01
442,0.30,-126.75,-110.26,-114.77,-113.60,8.01
443,0.31,-583.41,-110.25,-184.37,-113.68,8.01
444,0.30,-559.15,-110.43,-182.36,-120.87,8.01
